199,574,600,1174
199,574,600,1174
199,574,599,1173
199,573,599,1172
199,573,598,1171
199,573,598,1171
199,574,598,1172
199,574,598,1172
199,574,598,1172
199,575,598,1173
199,575,598,1173
199,575,598,1173
199,575,598,1173
199,575,599,1174
199,575,599,1174
199,575,600,1175
199,575,600,1175
199,575,600,1175
199,575,600,1175
199,575,600,1175
199,576,600,1176
199,576,600,1176
199,577,600,1177
199,577,600,1177
199,577,600,1177
199,578,600,1178
199,578,600,1178
199,577,600,1177
199,577,600,1177
199,578,600,1178
199,578,600,1178
199,578,601,1179
199,577,601,1178
199,577,601,1178
199,577,601,1178
199,578,601,1179
199,578,601,1179
199,578,601,1179
199,579,601,1180
199,579,601,1180
199,579,602,1181
199,579,602,1181
199,579,603,1182
199,579,602,1181
199,579,602,1181
199,580,602,1182
199,580,602,1182
199,580,602,1182
199,580,601,1181
199,580,601,1181
199,580,602,1182
199,580,602,1182
199,581,602,1183
199,581,602,1183
199,582,602,1184
199,582,602,1184
199,581,602,1183
199,580,602,1182
199,580,602,1182
199,580,603,1183
199,580,603,1183
199,581,603,1184
199,581,603,1184
199,580,603,1183
199,580,603,1183
199,580,604,1184
199,580,604,1184
199,579,604,1183
199,579,603,1182
199,579,603,1182
199,580,603,1183
199,580,603,1183
199,581,603,1184
199,581,603,1184
199,581,604,1185
199,581,603,1184
199,581,603,1184
199,581,604,1185
199,581,604,1185
199,581,603,1184
199,581,603,1184
199,582,603,1185
199,582,603,1185
199,582,603,1185
199,583,603,1186
199,583,602,1185
199,583,602,1185
199,583,602,1185
199,583,603,1186
199,583,603,1186
199,583,603,1186
199,583,603,1186
199,583,603,1186
199,582,603,1185
199,582,603,1185
199,582,602,1184
199,582,602,1184
199,582,603,1185
199,582,603,1185
199,582,603,1185
199,582,604,1186
199,582,604,1186
199,583,604,1187
199,583,604,1187
199,584,604,1188
199,584,604,1188
199,585,604,1189
199,585,604,1189
199,586,604,1190
199,586,604,1190
199,586,604,1190
199,586,605,1191
199,586,605,1191
199,587,605,1192
199,587,605,1192
199,586,605,1191
199,586,605,1191
199,586,605,1191
199,586,606,1192
199,585,606,1191
199,585,606,1191
199,585,606,1191
199,585,607,1192
199,585,607,1192
199,585,607,1192
199,585,606,1191
199,585,606,1191
199,586,606,1192
199,586,606,1192
199,586,606,1192
199,587,606,1193
199,587,606,1193
199,587,606,1193
199,587,607,1194
